"Business:","Frekhtman & Associates,60 Bay 26th St, Brooklyn, NY 11214"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 06:40:47
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","6.74"
"ATRP:","11.36"
"SoLV:","12.89"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.747182271934484","-74.10695272514559","https://www.google.com/maps/search/?api=1&query=40.747182271934484,40.747182271934484","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Ajlouny Injury Law","Robert A. Solomon, P.C.","Mirman, Markovits & Landau, PC","Krivitzky, Springer & Feldman","Hughes Mathews Legal Group","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Kaplan Lawyers PC: Injury & Accident Lawyers","The Law Office of Richard M. Kenny","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Gersowitz Libo & Korek, P.C.","Team Law","David Resnick & Associates, P.C.",
"5","40.45804332806551","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.45804332806551,40.45804332806551","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Frekhtman & Associates","Goldstein and Bashner","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","Frekhtman & Associates","Schreck Personal Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","CourtLaw Injury Lawyers","Frekhtman & Associates Attorneys at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"6","40.47869610977043","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.47869610977043,40.47869610977043","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Barillari Law Firm, P.C.","Frekhtman & Associates","The O'Connor Law Firm","Goldstein and Bashner","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","Ajlouny Injury Law","Cohen & Cohen Personal Injury Lawyers, P.C.","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Frekhtman & Associates Attorneys at Law","Frekhtman & Associates","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Anthony Bisignano, Esq.",
"7","40.49934889147536","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.49934889147536,40.49934889147536","The Barillari Law Firm, P.C.","The O'Connor Law Firm","The Rybak Firm, PLLC","Koenigsberg & Associates Law Offices","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Frekhtman & Associates","Anthony Bisignano, Esq.","Goldstein and Bashner","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","Jonathan D'Agostino & Associates","Ajlouny Injury Law","Cohen & Cohen Personal Injury Lawyers, P.C.","The Bisignano Law Firm","CourtLaw Injury Lawyers","Michael J. Gaffney, Attorney at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates Attorneys at Law","Frekhtman & Associates",
"6","40.52000167318029","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.52000167318029,40.52000167318029","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Frekhtman & Associates","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","Goldstein and Bashner","Ajlouny Injury Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates Attorneys at Law","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"3","40.540654454885214","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.540654454885214,40.540654454885214","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Frekhtman & Associates","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Anthony Bisignano, Esq.","Chelli & Bush","Cohen & Cohen Personal Injury Lawyers, P.C.","Jonathan D'Agostino & Associates","Mark Chalfin, Attorney At Law","Michael J. Gaffney, Attorney at Law","Anthony A. Ferrante, Attorney at Law","Ajlouny Injury Law","Goldstein and Bashner","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates Attorneys at Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"1","40.56130723659014","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.56130723659014,40.56130723659014","Frekhtman & Associates","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Michael J. Gaffney, Attorney at Law","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Anthony Bisignano, Esq.","Mark Chalfin, Attorney At Law","Chelli & Bush","Law Office Of Timothy M. O'Donovan","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","Jonathan D'Agostino & Associates","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates Attorneys at Law","The Bisignano Law Firm",
"1","40.58196001829507","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.58196001829507,40.58196001829507","Frekhtman & Associates","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","Jacoby & Meyers, LLP","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Sullivan & Galleshaw, LLP","Anthony A. Ferrante, Attorney at Law","Chelli & Bush","Ajlouny Injury Law","Anthony Bisignano, Esq.","Jonathan D'Agostino & Associates","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛",
"1","40.602612799999996","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.602612799999996,40.602612799999996","Frekhtman & Associates","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","The Barillari Law Firm, P.C.","Hughes Mathews Legal Group","Jacoby & Meyers, LLP","Koenigsberg & Associates Law Offices","Ajlouny Injury Law","The O'Connor Law Firm","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Anthony A. Ferrante, Attorney at Law","Sullivan & Galleshaw, LLP","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Sgarlato & Sgarlato PLLC","Oliveri & Schwartz P.C., Injury & Accident Attorneys","CourtLaw Injury Lawyers",
"1","40.62326558170492","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.62326558170492,40.62326558170492","Frekhtman & Associates","Michael J. Gaffney, Attorney at Law","Mark Chalfin, Attorney At Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Hughes Mathews Legal Group","Ajlouny Injury Law","Koenigsberg & Associates Law Offices","Law Office Of Timothy M. O'Donovan","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Jacoby & Meyers, LLP","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Anthony A. Ferrante, Attorney at Law","Personal Injury Lawyer - Tanya Gendelman, P.C.","Sullivan & Galleshaw, LLP","The Platta Law Firm - Construction Accident Attorneys","Schreck Personal Injury Lawyers","Sgarlato & Sgarlato PLLC",
"3","40.64391836340985","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.64391836340985,40.64391836340985","Ajlouny Injury Law","Hughes Mathews Legal Group","Frekhtman & Associates","Mark Chalfin, Attorney At Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","The Platta Law Firm - Construction Accident Attorneys","Law Offices of David J. Hernandez & Associates","Jacoby & Meyers, LLP","Koenigsberg & Associates Law Offices","Kaplan Lawyers, PC: Injury and Accident Lawyers","Mirman, Markovits & Landau, PC","Schreck Personal Injury Lawyers","Anthony A. Ferrante, Attorney at Law","Law Offices of Gary R. Weinberg, P.C.","The Rybak Firm, PLLC","Sullivan & Galleshaw, LLP",
"15","40.66457114511478","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.66457114511478,40.66457114511478","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","CourtLaw Injury Lawyers","Mark Chalfin, Attorney At Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Mirman, Markovits & Landau, PC","Kaplan Lawyers PC: Injury & Accident Lawyers","Gersowitz Libo & Korek, P.C.","Michael J. Gaffney, Attorney at Law","Michael J. Redenburg, Esq. P.C.","Hughes Mathews Legal Group","The Law Offices of Michael S. Lamonsoff, PLLC","Schreck Personal Injury Lawyers","Frekhtman & Associates","Cohen & Cohen Personal Injury Lawyers, P.C.","Kaplan Lawyers, PC: Injury and Accident Lawyers","Hill & Moin LLP - Accident Attorneys","Law Offices of David J. Hernandez & Associates","Joseph M. Ghabour & Associates, LLC",
"20+","40.6852239268197","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.6852239268197,40.6852239268197","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Kaplan Lawyers PC: Injury & Accident Lawyers","Mark Chalfin, Attorney At Law","Schreck Personal Injury Lawyers","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Clark Law Firm, P.C.","The Law Office of Richard M. Kenny","Kaplan Lawyers, PC: Injury and Accident Lawyers","Hill & Moin LLP - Accident Attorneys","Krivitzky, Springer & Feldman","Law Offices of David J. Hernandez & Associates","Joseph M. Ghabour & Associates, LLC","Gersowitz Libo & Korek, P.C.","Hughes Mathews Legal Group",
"20+","40.705876708524634","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.705876708524634,40.705876708524634","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","Kaplan Lawyers PC: Injury & Accident Lawyers","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Mark Chalfin, Attorney At Law","Console and Associates P.C.","The Law Office of Richard M. Kenny","Gersowitz Libo & Korek, P.C.","David Resnick & Associates, P.C.","Schreck Personal Injury Lawyers","Raphaelson & Levine Law Firm, P.C.","Michael J. Redenburg, Esq. P.C.","Clark Law Firm, P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Krivitzky, Springer & Feldman","Law Offices of Jay S. Knispel Personal Injury Lawyers","Hill & Moin LLP - Accident Attorneys",
"20+","40.72652949022956","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.72652949022956,40.72652949022956","CourtLaw Injury Lawyers","Ajlouny Injury Law","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny","Raphaelson & Levine Law Firm, P.C.","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The Law Offices of Michael S. Lamonsoff, PLLC","Bhatt Law Group","David Resnick & Associates, P.C.","Console and Associates P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Perecman Firm, P.L.L.C.","Mark Chalfin, Attorney At Law","Hill & Moin LLP - Accident Attorneys","Law Offices of Jay S. Knispel Personal Injury Lawyers","Law Offices of David J. Hernandez & Associates","Krivitzky, Springer & Feldman",
"20+","40.747182271934484","-74.07975086885918","https://www.google.com/maps/search/?api=1&query=40.747182271934484,40.747182271934484","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","Ajlouny Injury Law","The Law Office of Richard M. Kenny","Console and Associates P.C.","Krivitzky, Springer & Feldman","David Resnick & Associates, P.C.","Kaplan Lawyers PC: Injury & Accident Lawyers","Raphaelson & Levine Law Firm, P.C.","Schreck Personal Injury Lawyers","Gersowitz Libo & Korek, P.C.","Clark Law Firm, P.C.","Michael J. Redenburg, Esq. P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Law Offices of Jay S. Knispel Personal Injury Lawyers","The Law Offices of Michael S. Lamonsoff, PLLC","The Perecman Firm, P.L.L.C.","Team Law",
"3","40.45804332806551","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.45804332806551,40.45804332806551","Koenigsberg & Associates Law Offices","Goldstein and Bashner","Frekhtman & Associates","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Barillari Law Firm, P.C.","Ajlouny Injury Law","Macaluso & Fafinski, P.C.","Frekhtman & Associates","The O'Connor Law Firm","Frekhtman & Associates Attorneys at Law","CourtLaw Injury Lawyers","Mark Chalfin, Attorney At Law","CourtLaw Injury Lawyers","Drazin and Warshaw, P.C.","Ribowsky Law","Law Office Of Evan W. Kohn","Oresky & Associates, pllc","Beninato & Matrafajlo Law",
"6","40.47869610977043","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.47869610977043,40.47869610977043","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Koenigsberg & Associates Law Offices","The Barillari Law Firm, P.C.","Frekhtman & Associates","Goldstein and Bashner","The O'Connor Law Firm","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Frekhtman & Associates","Frekhtman & Associates Attorneys at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Anthony Bisignano, Esq.","Michael J. Gaffney, Attorney at Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"3","40.49934889147536","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.49934889147536,40.49934889147536","The Barillari Law Firm, P.C.","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Goldstein and Bashner","The O'Connor Law Firm","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Frekhtman & Associates Attorneys at Law","Frekhtman & Associates","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Jonathan D'Agostino & Associates","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Ozeri Law Firm Injury & Accident Lawyers","Ribowsky Law","Anthony A. Ferrante, Attorney at Law","Oresky & Associates, pllc",
"5","40.52000167318029","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.52000167318029,40.52000167318029","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Koenigsberg & Associates Law Offices","Frekhtman & Associates","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","Goldstein and Bashner","Ajlouny Injury Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Frekhtman & Associates Attorneys at Law","Anthony Bisignano, Esq.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","Frekhtman & Associates","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The Platta Law Firm - Construction Accident Attorneys",
"3","40.540654454885214","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.540654454885214,40.540654454885214","Personal Injury Lawyer - Tanya Gendelman, P.C.","Koenigsberg & Associates Law Offices","Frekhtman & Associates","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Barillari Law Firm, P.C.","Ajlouny Injury Law","The O'Connor Law Firm","Mark Chalfin, Attorney At Law","Frekhtman & Associates Attorneys at Law","CourtLaw Injury Lawyers","Chelli & Bush","Macaluso & Fafinski, P.C.","Frekhtman & Associates","Ozeri Law Firm Injury & Accident Lawyers","Anthony A. Ferrante, Attorney at Law","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The Law Office of Richard M. Kenny","Ribowsky Law",
"1","40.56130723659014","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.56130723659014,40.56130723659014","Frekhtman & Associates","Personal Injury Lawyer - Tanya Gendelman, P.C.","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Cohen & Cohen Personal Injury Lawyers, P.C.","The Barillari Law Firm, P.C.","Michael J. Gaffney, Attorney at Law","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","The O'Connor Law Firm","Ajlouny Injury Law","Law Office Of Timothy M. O'Donovan","Chelli & Bush","Frekhtman & Associates Attorneys at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","D. Davydov Car Accident Lawyer","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"1","40.58196001829507","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.58196001829507,40.58196001829507","Frekhtman & Associates","Personal Injury Lawyer - Tanya Gendelman, P.C.","Koenigsberg & Associates Law Offices","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Rybak Firm, PLLC","Ajlouny Injury Law","The Barillari Law Firm, P.C.","Macaluso & Fafinski, P.C.","Ozeri Law Firm Injury & Accident Lawyers","Mark Chalfin, Attorney At Law","Chelli & Bush","Frekhtman & Associates Attorneys at Law","Frekhtman & Associates","CourtLaw Injury Lawyers","Anthony A. Ferrante, Attorney at Law","Oresky & Associates, pllc","Mirman, Markovits & Landau, PC","Ribowsky Law","Beninato & Matrafajlo Law","Law Office Of Evan W. Kohn",
"1","40.602612799999996","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.602612799999996,40.602612799999996","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","Mark Chalfin, Attorney At Law","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Rybak Firm, PLLC","Ajlouny Injury Law","The Barillari Law Firm, P.C.","Frekhtman & Associates Attorneys at Law","CourtLaw Injury Lawyers","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Ozeri Law Firm Injury & Accident Lawyers","Michael J. Gaffney, Attorney at Law","Anthony A. Ferrante, Attorney at Law","Frekhtman & Associates","The O'Connor Law Firm","Mirman, Markovits & Landau, PC","Macaluso & Fafinski, P.C.","Chelli & Bush",
"2","40.62326558170492","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.62326558170492,40.62326558170492","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Personal Injury Lawyer - Tanya Gendelman, P.C.","Koenigsberg & Associates Law Offices","Jacoby & Meyers, LLP","Ajlouny Injury Law","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Hughes Mathews Legal Group","The Rybak Firm, PLLC","Sullivan & Galleshaw, LLP","Anthony A. Ferrante, Attorney at Law","Jacob Braude","Oliveri & Schwartz P.C., Injury & Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","CourtLaw Injury Lawyers","Frekhtman & Associates Attorneys at Law","D. Davydov Car Accident Lawyer",
"3","40.64391836340985","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.64391836340985,40.64391836340985","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Koenigsberg & Associates Law Offices","Michael J. Gaffney, Attorney at Law","Hughes Mathews Legal Group","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Cohen & Cohen Personal Injury Lawyers, P.C.","Jacoby & Meyers, LLP","The Platta Law Firm - Construction Accident Attorneys","Law Offices of David J. Hernandez & Associates","Anthony A. Ferrante, Attorney at Law","CourtLaw Injury Lawyers","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Rybak Firm, PLLC","Law Offices of Gary R. Weinberg, P.C.","Weinstein, Chase, Messinger & Peters","Sullivan & Galleshaw, LLP","Jacob Braude",
"15","40.66457114511478","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.66457114511478,40.66457114511478","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys","CourtLaw Injury Lawyers","Mirman, Markovits & Landau, PC","Kaplan Lawyers PC: Injury & Accident Lawyers","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Kaplan Lawyers, PC: Injury and Accident Lawyers","Law Offices of David J. Hernandez & Associates","Michael J. Gaffney, Attorney at Law","Frekhtman & Associates","Hughes Mathews Legal Group","Koenigsberg & Associates Law Offices","Weinstein, Chase, Messinger & Peters","Anthony A. Ferrante, Attorney at Law","Hill & Moin LLP - Accident Attorneys",
"20+","40.6852239268197","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.6852239268197,40.6852239268197","Ajlouny Injury Law","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Mark Chalfin, Attorney At Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Mirman, Markovits & Landau, PC","Kaplan Lawyers PC: Injury & Accident Lawyers","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Kaplan Lawyers, PC: Injury and Accident Lawyers","Law Offices of David J. Hernandez & Associates","Hill & Moin LLP - Accident Attorneys","Silberstein, Awad & Miklos, P.C. | Manhattan Medical Malpractice & Injury Lawyers","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Weinstein, Chase, Messinger & Peters","The Law Office of Richard M. Kenny","Krivitzky, Springer & Feldman","Dansker & Aspromonte Associates",
"20+","40.705876708524634","-74.05254901257278","https://www.google.com/maps/search/?api=1&query=40.705876708524634,40.705876708524634","CourtLaw Injury Lawyers","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Mark Chalfin, Attorney At Law","Mirman, Markovits & Landau, PC","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","Kaplan Lawyers PC: Injury & Accident Lawyers","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Raphaelson & Levine Law Firm, P.C.","Wingate, Russotti, Shapiro & Halperin, LLP","Kaplan Lawyers, PC: Injury and Accident Lawyers","Law Offices of David J. Hernandez & Associates","Law Offices of Stuart DiMartini","Hill & Moin LLP - Accident Attorneys","Krivitzky, Springer & Feldman",
