"Business:","E. Ray Critchett, LLC Attorney at Law,1071 S High St, Columbus, OH 43206"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 09:47:20
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","10.83"
"ATRP:","11.56"
"SoLV:","3.56"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"18","40.02273242681971","-83.13151752500208","https://www.google.com/maps/search/?api=1&query=40.02273242681971,40.02273242681971","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Gervelis Law Firm","Elk & Elk Co., Ltd.","Bressman Law","The Fitch Law Firm","Kisling, Nestico & Redick","GBM Law","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","Schiff & Associates","Rinehardt Injury Attorneys","Smith Law Office","The Donahey Law Firm","Robert W. Kerpsack Co., L.P.A.","Colombo Law","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Bressman Law",
"19","40.04338520852464","-83.13151752500208","https://www.google.com/maps/search/?api=1&query=40.04338520852464,40.04338520852464","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Bressman Law","Smith Law Office","Elk & Elk Co., Ltd.","Kisling, Nestico & Redick","The Fitch Law Firm","Robert W. Kerpsack Co., L.P.A.","Rinehardt Injury Attorneys","GBM Law","O'Connor, Acciani & Levy","Gervelis Law Firm","Michael D. Christensen Law Offices, LLC","Smith Law Office","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Schiff & Associates","Colombo Law","The Donahey Law Firm","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Bressman Law",
"20+","40.064037990229565","-83.13151752500208","https://www.google.com/maps/search/?api=1&query=40.064037990229565,40.064037990229565","Bressman Law","Elk & Elk Co., Ltd.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Robert W. Kerpsack Co., L.P.A.","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","The Fitch Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Gervelis Law Firm","Colombo Law","Michael D. Christensen Law Offices, LLC","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Slater & Zurz LLP","Beausay & Nichols Law Firm",
"20+","40.08469077193449","-83.13151752500208","https://www.google.com/maps/search/?api=1&query=40.08469077193449,40.08469077193449","Bressman Law","Elk & Elk Co., Ltd.","Robert W. Kerpsack Co., L.P.A.","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kisling, Nestico & Redick","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Rinehardt Injury Attorneys","The Fitch Law Firm","GBM Law","Colombo Law","Gervelis Law Firm","O'Connor, Acciani & Levy","Schiff & Associates","Slater & Zurz LLP","Michael D. Christensen Law Offices, LLC","Smith Law Office","Beausay & Nichols Law Firm","Accident Attorneys Stanton Firm Auto & Car","The Donahey Law Firm",
"8","39.79555182806551","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=39.79555182806551,39.79555182806551","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Kevin Kurgis Law","Kisling, Nestico & Redick","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Colombo Law","Rourke & Blumenthal","Rinehardt Injury Attorneys","Bressman Law","Erney Law","Bressman Law","Law Office of Darin Kendall & Company, LLC",
"9","39.81620460977044","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=39.81620460977044,39.81620460977044","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Kisling, Nestico & Redick","Kevin Kurgis Law","Gervelis Law Firm","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Rourke & Blumenthal","Bressman Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Smith Law Office",
"6","39.83685739147536","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=39.83685739147536,39.83685739147536","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","E. Ray Critchett, LLC Attorney at Law","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","Kisling, Nestico & Redick","Gervelis Law Firm","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Rourke & Blumenthal","Bressman Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Erney Law",
"8","39.857510173180295","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=39.857510173180295,39.857510173180295","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Kevin Kurgis Law","Kisling, Nestico & Redick","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Colombo Law","Rourke & Blumenthal","Bressman Law","Rinehardt Injury Attorneys","Law Office of Darin Kendall & Company, LLC","Bressman Law","Crandall & Pera Law, LLC",
"6","39.87816295488522","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=39.87816295488522,39.87816295488522","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","E. Ray Critchett, LLC Attorney at Law","The Donahey Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Kevin Kurgis Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Kisling, Nestico & Redick","Rourke & Blumenthal","Colombo Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Bressman Law","Crandall & Pera Law, LLC","Smith Law Office",
"8","39.898815736590144","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=39.898815736590144,39.898815736590144","GBM Law","Michael D. Christensen Law Offices, LLC","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","The Donahey Law Firm","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kevin Kurgis Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Kisling, Nestico & Redick","Rourke & Blumenthal","Bressman Law","Colombo Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Rinehardt Injury Attorneys","Bressman Law",
"10","39.919468518295076","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=39.919468518295076,39.919468518295076","Michael D. Christensen Law Offices, LLC","GBM Law","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Gervelis Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Kevin Kurgis Law","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Colombo Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Rinehardt Injury Attorneys","Bressman Law",
"11","39.9401213","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=39.9401213,39.9401213","Michael D. Christensen Law Offices, LLC","The Fitch Law Firm","Gervelis Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Colombo Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Bressman Law","Rinehardt Injury Attorneys","Crandall & Pera Law, LLC",
"12","39.960774081704926","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=39.960774081704926,39.960774081704926","Michael D. Christensen Law Offices, LLC","The Fitch Law Firm","Gervelis Law Firm","GBM Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Schiff & Associates","O'Connor, Acciani & Levy","Smith Law Office","The Donahey Law Firm","Kisling, Nestico & Redick","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Bressman Law","Rourke & Blumenthal","Bressman Law","Elk & Elk Co., Ltd.",
"12","39.98142686340986","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=39.98142686340986,39.98142686340986","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Smith Law Office","The Donahey Law Firm","Kisling, Nestico & Redick","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Bressman Law","Elk & Elk Co., Ltd.","Colombo Law","Rinehardt Injury Attorneys","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC",
"16","40.00207964511478","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=40.00207964511478,40.00207964511478","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Smith Law Office","Smith Law Office","The Donahey Law Firm","Bressman Law","Elk & Elk Co., Ltd.","Kevin Kurgis Law","Rinehardt Injury Attorneys","E. Ray Critchett, LLC Attorney at Law","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law",
"17","40.02273242681971","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=40.02273242681971,40.02273242681971","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Smith Law Office","Gervelis Law Firm","Kisling, Nestico & Redick","GBM Law","Elk & Elk Co., Ltd.","Bressman Law","O'Connor, Acciani & Levy","Schiff & Associates","Michael D. Christensen Law Offices, LLC","Smith Law Office","Rinehardt Injury Attorneys","The Donahey Law Firm","Kevin Kurgis Law","Colombo Law","E. Ray Critchett, LLC Attorney at Law","Robert W. Kerpsack Co., L.P.A.","Rafidi, Pallante & Melewski, LLC","Bressman Law",
"19","40.04338520852464","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=40.04338520852464,40.04338520852464","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Bressman Law","Elk & Elk Co., Ltd.","Kisling, Nestico & Redick","The Fitch Law Firm","GBM Law","Rinehardt Injury Attorneys","Robert W. Kerpsack Co., L.P.A.","O'Connor, Acciani & Levy","Gervelis Law Firm","Schiff & Associates","Smith Law Office","Michael D. Christensen Law Offices, LLC","Colombo Law","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","The Donahey Law Firm","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC",
"20+","40.064037990229565","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=40.064037990229565,40.064037990229565","Smith Law Office","Elk & Elk Co., Ltd.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Bressman Law","Kisling, Nestico & Redick","Robert W. Kerpsack Co., L.P.A.","Rinehardt Injury Attorneys","The Fitch Law Firm","GBM Law","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","O'Connor, Acciani & Levy","Gervelis Law Firm","Schiff & Associates","Colombo Law","Smith Law Office","Michael D. Christensen Law Offices, LLC","Slater & Zurz LLP","Kevin Kurgis Law","Beausay & Nichols Law Firm","The Donahey Law Firm",
"20+","40.08469077193449","-83.10458084000166","https://www.google.com/maps/search/?api=1&query=40.08469077193449,40.08469077193449","Bressman Law","Elk & Elk Co., Ltd.","Smith Law Office","Rinehardt Injury Attorneys","Robert W. Kerpsack Co., L.P.A.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kisling, Nestico & Redick","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","The Fitch Law Firm","Beausay & Nichols Law Firm","GBM Law","Colombo Law","Schiff & Associates","Slater & Zurz LLP","O'Connor, Acciani & Levy","Gervelis Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC","Heit Law, LLC","The Donahey Law Firm",
"8","39.79555182806551","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=39.79555182806551,39.79555182806551","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","E. Ray Critchett, LLC Attorney at Law","Kisling, Nestico & Redick","Smith Law Office","Kevin Kurgis Law","Colombo Law","Gervelis Law Firm","Rinehardt Injury Attorneys","Rafidi, Pallante & Melewski, LLC","Erney Law","Bressman Law","Bressman Law","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC",
"8","39.81620460977044","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=39.81620460977044,39.81620460977044","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Kisling, Nestico & Redick","Kevin Kurgis Law","Gervelis Law Firm","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Bressman Law","Rourke & Blumenthal","Bressman Law","Erney Law","Law Office of Darin Kendall & Company, LLC",
"7","39.83685739147536","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=39.83685739147536,39.83685739147536","GBM Law","The Fitch Law Firm","O'Connor, Acciani & Levy","Schiff & Associates","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Michael D. Christensen Law Offices, LLC","Kisling, Nestico & Redick","Kevin Kurgis Law","Colombo Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law","Bressman Law","Rinehardt Injury Attorneys","Erney Law","Law Office of Darin Kendall & Company, LLC",
"11","39.857510173180295","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=39.857510173180295,39.857510173180295","GBM Law","Schiff & Associates","The Fitch Law Firm","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Kevin Kurgis Law","Colombo Law","Bressman Law","E. Ray Critchett, LLC Attorney at Law","Erney Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Malek & Malek Law Firm","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Rourke & Blumenthal","Slater & Zurz LLP","Plymale & Dingus","Smith Law Office",
"4","39.87816295488522","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=39.87816295488522,39.87816295488522","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","E. Ray Critchett, LLC Attorney at Law","The Fitch Law Firm","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kevin Kurgis Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Gervelis Law Firm","Bressman Law","Kisling, Nestico & Redick","Law Office of Darin Kendall & Company, LLC","Erney Law","Colombo Law","Crandall & Pera Law, LLC","Malek & Malek Law Firm",
"2","39.898815736590144","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=39.898815736590144,39.898815736590144","GBM Law","E. Ray Critchett, LLC Attorney at Law","Schiff & Associates","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","O'Connor, Acciani & Levy","The Fitch Law Firm","Smith Law Office","Kevin Kurgis Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Gervelis Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Bressman Law","Malek & Malek Law Firm","Law Office of Darin Kendall & Company, LLC","Kisling, Nestico & Redick","Erney Law","Crandall & Pera Law, LLC","Colombo Law",
"8","39.919468518295076","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=39.919468518295076,39.919468518295076","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Smith Law Office","The Fitch Law Firm","E. Ray Critchett, LLC Attorney at Law","Kevin Kurgis Law","Rafidi, Pallante & Melewski, LLC","Gervelis Law Firm","Rourke & Blumenthal","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Bressman Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Kisling, Nestico & Redick","Malek & Malek Law Firm","Plymale & Dingus","Colombo Law",
"10","39.9401213","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=39.9401213,39.9401213","GBM Law","Michael D. Christensen Law Offices, LLC","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Gervelis Law Firm","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rafidi, Pallante & Melewski, LLC","Bressman Law","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Kisling, Nestico & Redick","Malek & Malek Law Firm","Plymale & Dingus","Colombo Law",
"11","39.960774081704926","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=39.960774081704926,39.960774081704926","GBM Law","Michael D. Christensen Law Offices, LLC","The Fitch Law Firm","Gervelis Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","The Donahey Law Firm","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Kisling, Nestico & Redick","Colombo Law","Plymale & Dingus","Malek & Malek Law Firm",
"11","39.98142686340986","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=39.98142686340986,39.98142686340986","Paulozzi LPA - Accident, Negligence, Injury Lawyers","GBM Law","Gervelis Law Firm","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC","Bressman Law","Kisling, Nestico & Redick","Crandall & Pera Law, LLC","Colombo Law","Smith Law Office","Bressman Law",
"19","40.00207964511478","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=40.00207964511478,40.00207964511478","Paulozzi LPA - Accident, Negligence, Injury Lawyers","GBM Law","The Fitch Law Firm","Gervelis Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Smith Law Office","Bressman Law","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC","Bressman Law","Crandall & Pera Law, LLC","E. Ray Critchett, LLC Attorney at Law","Colombo Law",
"17","40.02273242681971","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=40.02273242681971,40.02273242681971","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Smith Law Office","Gervelis Law Firm","GBM Law","Kisling, Nestico & Redick","O'Connor, Acciani & Levy","Bressman Law","Schiff & Associates","Elk & Elk Co., Ltd.","Smith Law Office","Colombo Law","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Kevin Kurgis Law","Rinehardt Injury Attorneys","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Bressman Law","Law Office of Darin Kendall & Company, LLC",
"20","40.04338520852464","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=40.04338520852464,40.04338520852464","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Bressman Law","Kisling, Nestico & Redick","Elk & Elk Co., Ltd.","The Fitch Law Firm","GBM Law","Rinehardt Injury Attorneys","Schiff & Associates","Gervelis Law Firm","O'Connor, Acciani & Levy","Robert W. Kerpsack Co., L.P.A.","Colombo Law","Smith Law Office","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","The Donahey Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Heit Law, LLC","E. Ray Critchett, LLC Attorney at Law",
"20+","40.064037990229565","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=40.064037990229565,40.064037990229565","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Kisling, Nestico & Redick","Bressman Law","Elk & Elk Co., Ltd.","Rinehardt Injury Attorneys","The Fitch Law Firm","Robert W. Kerpsack Co., L.P.A.","GBM Law","Colombo Law","O'Connor, Acciani & Levy","Schiff & Associates","Gervelis Law Firm","Smith Law Office","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Manner Law Firm","Slater & Zurz LLP","Michael D. Christensen Law Offices, LLC","Heit Law, LLC","Kevin Kurgis Law",
"20+","40.08469077193449","-83.07764415500125","https://www.google.com/maps/search/?api=1&query=40.08469077193449,40.08469077193449","Bressman Law","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","Smith Law Office","Elk & Elk Co., Ltd.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Robert W. Kerpsack Co., L.P.A.","Beausay & Nichols Law Firm","The Fitch Law Firm","Colombo Law","GBM Law","Slater & Zurz LLP","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Schiff & Associates","O'Connor, Acciani & Levy","Heit Law, LLC","Gervelis Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC","Accident Attorneys Stanton Firm Auto & Car",
"8","39.79555182806551","-83.05070747000083","https://www.google.com/maps/search/?api=1&query=39.79555182806551,39.79555182806551","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","E. Ray Critchett, LLC Attorney at Law","Kisling, Nestico & Redick","Smith Law Office","Kevin Kurgis Law","Colombo Law","Gervelis Law Firm","Rinehardt Injury Attorneys","Rafidi, Pallante & Melewski, LLC","Erney Law","Bressman Law","Rourke & Blumenthal","Bressman Law","Law Office of Darin Kendall & Company, LLC",
"8","39.81620460977044","-83.05070747000083","https://www.google.com/maps/search/?api=1&query=39.81620460977044,39.81620460977044","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","Kisling, Nestico & Redick","Colombo Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Rourke & Blumenthal","Bressman Law","Erney Law","Bressman Law","Law Office of Darin Kendall & Company, LLC",
"5","39.83685739147536","-83.05070747000083","https://www.google.com/maps/search/?api=1&query=39.83685739147536,39.83685739147536","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","E. Ray Critchett, LLC Attorney at Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","Kisling, Nestico & Redick","Gervelis Law Firm","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law","Erney Law","Law Office of Darin Kendall & Company, LLC","Bressman Law","Rinehardt Injury Attorneys",
"6","39.857510173180295","-83.05070747000083","https://www.google.com/maps/search/?api=1&query=39.857510173180295,39.857510173180295","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Fitch Law Firm","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Gervelis Law Firm","Colombo Law","Bressman Law","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC","Erney Law","Rinehardt Injury Attorneys","Crandall & Pera Law, LLC",
"5","39.87816295488522","-83.05070747000083","https://www.google.com/maps/search/?api=1&query=39.87816295488522,39.87816295488522","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Fitch Law Firm","E. Ray Critchett, LLC Attorney at Law","The Donahey Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kevin Kurgis Law","Rafidi, Pallante & Melewski, LLC","Gervelis Law Firm","Rourke & Blumenthal","Kisling, Nestico & Redick","Bressman Law","Colombo Law","Erney Law","Law Office of Darin Kendall & Company, LLC","Malek & Malek Law Firm","Crandall & Pera Law, LLC",
"2","39.898815736590144","-83.05070747000083","https://www.google.com/maps/search/?api=1&query=39.898815736590144,39.898815736590144","GBM Law","E. Ray Critchett, LLC Attorney at Law","Schiff & Associates","O'Connor, Acciani & Levy","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","The Fitch Law Firm","Smith Law Office","Kevin Kurgis Law","Rafidi, Pallante & Melewski, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rourke & Blumenthal","Bressman Law","Gervelis Law Firm","Malek & Malek Law Firm","Kisling, Nestico & Redick","Colombo Law","Law Office of Darin Kendall & Company, LLC","Erney Law","Crandall & Pera Law, LLC",
"7","39.919468518295076","-83.05070747000083","https://www.google.com/maps/search/?api=1&query=39.919468518295076,39.919468518295076","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Kevin Kurgis Law","The Fitch Law Firm","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law","Gervelis Law Firm","Law Office of Darin Kendall & Company, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Crandall & Pera Law, LLC","Malek & Malek Law Firm","Erney Law","Plymale & Dingus","Kisling, Nestico & Redick",
"10","39.9401213","-83.05070747000083","https://www.google.com/maps/search/?api=1&query=39.9401213,39.9401213","GBM Law","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Smith Law Office","Gervelis Law Firm","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law","Law Office of Darin Kendall & Company, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Crandall & Pera Law, LLC","Erney Law","Malek & Malek Law Firm","Plymale & Dingus","Kisling, Nestico & Redick",
